Component,Threshold,Cutoff,Status
Rider,4,8.149662182220148,Clean
User32Dll,2,8.149662182220148,Clean
RiderAssetPostprocessor,0,8.149662182220148,Clean
CrossPlatformInitialize,4,8.149662182220148,Clean
AntialiasingEditor,3,8.149662182220148,Clean
BloomAndFlaresEditor,3,8.149662182220148,Clean
BloomEditor,3,8.149662182220148,Clean
CameraMotionBlurEditor,2,8.149662182220148,Clean
ColorCorrectionCurvesEditor,4,8.149662182220148,Clean
ColorCorrectionLookupEditor,3,8.149662182220148,Clean
CreaseShadingEditor,2,8.149662182220148,Clean
DepthOfFieldDeprecatedEditor,3,8.149662182220148,Clean
DepthOfFieldEditor,4,8.149662182220148,Clean
EdgeDetectionEditor,1,8.149662182220148,Clean
NoiseAndGrainEditor,3,8.149662182220148,Clean
SunShaftsEditor,2,8.149662182220148,Clean
TonemappingEditor,3,8.149662182220148,Clean
VignetteAndChromaticAberrationEditor,1,8.149662182220148,Clean
BSoftBodyEditor,6,8.149662182220148,Clean
EditorHelpers,7,8.149662182220148,Clean
BPrimitiveEditor,8,8.149662182220148,Clean
