Component,Threshold,Cutoff,Status
HR,1,7.2852589405724295,Clean
P,1,7.2852589405724295,Clean
H1,1,7.2852589405724295,Clean
H2,1,7.2852589405724295,Clean
H3,1,7.2852589405724295,Clean
H4,1,7.2852589405724295,Clean
H5,1,7.2852589405724295,Clean
H6,1,7.2852589405724295,Clean
PRE,2,7.2852589405724295,Clean
Q,1,7.2852589405724295,Clean
BLOCKQUOTE,1,7.2852589405724295,Clean
INS,1,7.2852589405724295,Clean
DEL,1,7.2852589405724295,Clean
_Dl,3,7.2852589405724295,Clean
DL,1,7.2852589405724295,Clean
DT,1,7.2852589405724295,Clean
DD,1,7.2852589405724295,Clean
_Li,2,7.2852589405724295,Clean
OL,1,7.2852589405724295,Clean
UL,2,7.2852589405724295,Clean
LI,1,7.2852589405724295,Clean
FORM,3,7.2852589405724295,Clean
LABEL,1,7.2852589405724295,Clean
INPUT,4,7.2852589405724295,Clean
_Option,2,7.2852589405724295,Clean
SELECT,3,7.2852589405724295,Clean
OPTGROUP,1,7.2852589405724295,Clean
OPTION,2,7.2852589405724295,Clean
TEXTAREA,3,7.2852589405724295,Clean
_Legend,2,7.2852589405724295,Clean
FIELDSET,1,7.2852589405724295,Clean
LEGEND,1,7.2852589405724295,Clean
BUTTON,3,7.2852589405724295,Clean
_TableRow,1,7.2852589405724295,Clean
_TableCol,2,7.2852589405724295,Clean
_Table,4,7.2852589405724295,Clean
TABLE,2,7.2852589405724295,Clean
CAPTION,1,7.2852589405724295,Clean
THEAD,1,7.2852589405724295,Clean
TFOOT,1,7.2852589405724295,Clean
TBODY,2,7.2852589405724295,Clean
COLGROUP,1,7.2852589405724295,Clean
COL,1,7.2852589405724295,Clean
_Tr,4,7.2852589405724295,Clean
TR,2,7.2852589405724295,Clean
_Cell,3,7.2852589405724295,Clean
TH,1,7.2852589405724295,Clean
TD,1,7.2852589405724295,Clean
_Head,3,7.2852589405724295,Clean
HEAD,1,7.2852589405724295,Clean
TITLE,1,7.2852589405724295,Clean
BASE,1,7.2852589405724295,Clean
META,1,7.2852589405724295,Clean
STYLE,2,7.2852589405724295,Clean
SCRIPT,4,7.2852589405724295,Clean
_Html,2,7.2852589405724295,Clean
HTML,3,7.2852589405724295,Clean
AggregatedLogsBlock,5,7.2852589405724295,Clean
LogLimits,1,7.2852589405724295,Clean
AggregatedLogsNavBlock,0,7.2852589405724295,Clean
AggregatedLogsPage,1,7.2852589405724295,Clean
WebAppUtils,8,7.2852589405724295,Fault_proner
DefaultPage,1,7.2852589405724295,Clean
ErrorPage,2,7.2852589405724295,Clean
FooterBlock,2,7.2852589405724295,Clean
HeaderBlock,2,7.2852589405724295,Clean
Html,0,7.2852589405724295,Clean
HtmlBlock,7,7.2852589405724295,Clean
HtmlPage,8,7.2852589405724295,Fault_proner
Page,4,7.2852589405724295,Clean
InfoBlock,3,7.2852589405724295,Clean
JQueryUI,9,7.2852589405724295,Fault_proner
LipsumBlock,1,7.2852589405724295,Clean
TextPage,2,7.2852589405724295,Clean
TextView,5,7.2852589405724295,Clean
TwoColumnCssLayout,4,7.2852589405724295,Clean
TwoColumnLayout,2,7.2852589405724295,Clean
BindFlags,3,7.2852589405724295,Clean
BindFlagsConstants,0,7.2852589405724295,Clean
RegistryConstants,4,7.2852589405724295,Clean
RegistryConstantsConstants,0,7.2852589405724295,Clean
RegistryOperations,5,7.2852589405724295,Clean
RegistryOperationsFactory,5,7.2852589405724295,Clean
JsonSerDeser<T>,6,7.2852589405724295,Clean
RegistryPathUtils,5,7.2852589405724295,Clean
RegistryTypeUtils,6,7.2852589405724295,Clean
RegistryUtils,5,7.2852589405724295,Clean
ServiceRecordMarshal,0,7.2852589405724295,Clean
AuthenticationFailedException,2,7.2852589405724295,Clean
InvalidPathnameException,1,7.2852589405724295,Clean
InvalidRecordException,1,7.2852589405724295,Clean
NoChildrenForEphemeralsException,2,7.2852589405724295,Clean
NoPathPermissionsException,4,7.2852589405724295,Clean
NoRecordException,1,7.2852589405724295,Clean
RegistryIOException,3,7.2852589405724295,Clean
RegistryOperationsClient,1,7.2852589405724295,Clean
BindingInformation,3,7.2852589405724295,Clean
CuratorService,8,7.2852589405724295,Fault_proner
RegistryBindingSource,2,7.2852589405724295,Clean
RegistryInternalConstants,3,7.2852589405724295,Clean
RegistryInternalConstantsConstants,0,7.2852589405724295,Clean
RegistryOperationsService,8,7.2852589405724295,Fault_proner
RegistrySecurity,8,7.2852589405724295,Fault_proner
AccessPolicy,0,7.2852589405724295,Clean
UgiInfo,1,7.2852589405724295,Clean
AclListInfo,1,7.2852589405724295,Clean
ZKPathDumper,5,7.2852589405724295,Clean
ZookeeperConfigOptions,4,7.2852589405724295,Clean
ZookeeperConfigOptionsConstants,0,7.2852589405724295,Clean
AddressTypes,3,7.2852589405724295,Clean
AddressTypesConstants,0,7.2852589405724295,Clean
Endpoint,8,7.2852589405724295,Fault_proner
Marshal,0,7.2852589405724295,Clean
ProtocolTypes,4,7.2852589405724295,Clean
ProtocolTypesConstants,0,7.2852589405724295,Clean
RegistryPathStatus,7,7.2852589405724295,Clean
ServiceRecord,7,7.2852589405724295,Clean
PersistencePolicies,2,7.2852589405724295,Clean
PersistencePoliciesConstants,0,7.2852589405724295,Clean
YarnRegistryAttributes,2,7.2852589405724295,Clean
RegistryCli,6,7.2852589405724295,Clean
RMRegistryOperationsService,7,7.2852589405724295,Clean
SelectByYarnPersistence,4,7.2852589405724295,Clean
AddingCompositeService,0,7.2852589405724295,Clean
DeleteCompletionCallback,1,7.2852589405724295,Clean
MicroZookeeperService,7,7.2852589405724295,Clean
MicroZookeeperServiceKeys,3,7.2852589405724295,Clean
MicroZookeeperServiceKeysConstants,0,7.2852589405724295,Clean
RegistryAdminService,10,7.2852589405724295,Fault_proner
_ThreadFactory_113,0,7.2852589405724295,Clean
_Callable_179,1,7.2852589405724295,Clean
PurgePolicy,1,7.2852589405724295,Clean
NodeSelector,3,7.2852589405724295,Clean
AsyncPurge,3,7.2852589405724295,Clean
ApplicationHistoryClientService,8,7.2852589405724295,Fault_proner
ApplicationHistoryManager,6,7.2852589405724295,Clean
ApplicationHistoryManagerImpl,7,7.2852589405724295,Clean
ApplicationHistoryManagerOnTimelineStore,7,7.2852589405724295,Clean
ApplicationReportField,0,7.2852589405724295,Clean
ApplicationReportExt,1,7.2852589405724295,Clean
ApplicationHistoryReader,5,7.2852589405724295,Clean
ApplicationHistoryServer,8,7.2852589405724295,Fault_proner
ApplicationHistoryStore,2,7.2852589405724295,Clean
ApplicationHistoryWriter,5,7.2852589405724295,Clean
FileSystemApplicationHistoryStore,8,7.2852589405724295,Fault_proner
HistoryFileReader,6,7.2852589405724295,Clean
HistoryFileWriter,4,7.2852589405724295,Clean
HistoryDataKey,4,7.2852589405724295,Clean
MemoryApplicationHistoryStore,7,7.2852589405724295,Clean
NullApplicationHistoryStore,7,7.2852589405724295,Clean
ApplicationAttemptFinishData,6,7.2852589405724295,Clean
ApplicationAttemptHistoryData,7,7.2852589405724295,Clean
ApplicationAttemptStartData,6,7.2852589405724295,Clean
ApplicationFinishData,6,7.2852589405724295,Clean
ApplicationHistoryData,7,7.2852589405724295,Clean
ApplicationStartData,7,7.2852589405724295,Clean
ContainerFinishData,6,7.2852589405724295,Clean
ContainerHistoryData,7,7.2852589405724295,Clean
ContainerStartData,6,7.2852589405724295,Clean
ApplicationAttemptFinishDataPBImpl,7,7.2852589405724295,Clean
ApplicationAttemptStartDataPBImpl,7,7.2852589405724295,Clean
ApplicationFinishDataPBImpl,7,7.2852589405724295,Clean
ApplicationStartDataPBImpl,7,7.2852589405724295,Clean
ContainerFinishDataPBImpl,7,7.2852589405724295,Clean
ContainerStartDataPBImpl,7,7.2852589405724295,Clean
AHSController,5,7.2852589405724295,Clean
AHSLogsPage,2,7.2852589405724295,Clean
AHSView,4,7.2852589405724295,Clean
AHSWebApp,5,7.2852589405724295,Clean
AHSWebServices,6,7.2852589405724295,Clean
AppAttemptPage,2,7.2852589405724295,Clean
AppPage,2,7.2852589405724295,Clean
ContainerPage,2,7.2852589405724295,Clean
EntityIdentifier,6,7.2852589405724295,Clean
GenericObjectMapper,7,7.2852589405724295,Clean
LeveldbTimelineStore,8,7.2852589405724295,Fault_proner
StartAndInsertTime,1,7.2852589405724295,Clean
EntityDeletionThread,2,7.2852589405724295,Clean
LockMap<K>,0,7.2852589405724295,Clean
CountingReentrantLock<K>,1,7.2852589405724295,Clean
_IComparer_474,0,7.2852589405724295,Clean
_IComparer_1733,0,7.2852589405724295,Clean
MemoryTimelineStore,9,7.2852589405724295,Fault_proner
_IComparer_267,0,7.2852589405724295,Clean
TestGenericObjectMapper,3,7.2852589405724295,Clean
TestLeveldbTimelineStore,7,7.2852589405724295,Clean
TestMemoryTimelineStore,6,7.2852589405724295,Clean
TestTimelineDataManager,7,7.2852589405724295,Clean
TimelineDataManager,8,7.2852589405724295,Fault_proner
CheckAcl,2,7.2852589405724295,Clean
CheckAclImpl,3,7.2852589405724295,Clean
TimelineReader,7,7.2852589405724295,Clean
Field,1,7.2852589405724295,Clean
TimelineReaderConstants,0,7.2852589405724295,Clean
TimelineStore,3,7.2852589405724295,Clean
SystemFilter,1,7.2852589405724295,Clean
TimelineStoreConstants,0,7.2852589405724295,Clean
TimelineStoreTestUtils,8,7.2852589405724295,Fault_proner
TimelineWriter,2,7.2852589405724295,Clean
LeveldbTimelineStateStore,9,7.2852589405724295,Fault_proner
MemoryTimelineStateStore,6,7.2852589405724295,Clean
TestLeveldbTimelineStateStore,6,7.2852589405724295,Clean
TimelineStateStore,6,7.2852589405724295,Clean
TimelineServiceState,3,7.2852589405724295,Clean
TimelineDelegationTokenIdentifierData,3,7.2852589405724295,Clean
TimelinePolicyProvider,1,7.2852589405724295,Clean
TestTimelineACLsManager,5,7.2852589405724295,Clean
TestTimelineStore,1,7.2852589405724295,Clean
TestTimelineAuthenticationFilter,7,7.2852589405724295,Clean
_Callable_178,1,7.2852589405724295,Clean
_Callable_200,1,7.2852589405724295,Clean
_Callable_221,1,7.2852589405724295,Clean
_Callable_228,0,7.2852589405724295,Clean
_PrivilegedExceptionAction_272,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_309,1,7.2852589405724295,Clean
TestTimelineAuthenticationFilterInitializer,0,7.2852589405724295,Clean
TimelineACLsManager,7,7.2852589405724295,Clean
AccessControlListExt,1,7.2852589405724295,Clean
TimelineAuthenticationFilter,1,7.2852589405724295,Clean
TimelineAuthenticationFilterInitializer,6,7.2852589405724295,Clean
TimelineDelegationTokenSecretManagerService,5,7.2852589405724295,Clean
TimelineDelegationTokenSecretManager,8,7.2852589405724295,Fault_proner
LeveldbUtils,2,7.2852589405724295,Clean
KeyBuilder,6,7.2852589405724295,Clean
KeyParser,4,7.2852589405724295,Clean
CrossOriginFilterInitializer,1,7.2852589405724295,Clean
TestTimelineWebServices,7,7.2852589405724295,Clean
_ServletModule_85,2,7.2852589405724295,Clean
GuiceServletConfig,0,7.2852589405724295,Clean
TestTimelineWebServicesWithSSL,4,7.2852589405724295,Clean
TestTimelineClient,1,7.2852589405724295,Clean
TimelineWebServices,6,7.2852589405724295,Clean
AboutInfo,3,7.2852589405724295,Clean
TestZKClient,6,7.2852589405724295,Clean
ZKClient,3,7.2852589405724295,Clean
ZKWatcher,0,7.2852589405724295,Clean
MasterKeyPBImpl,7,7.2852589405724295,Clean
NodeHealthStatusPBImpl,6,7.2852589405724295,Clean
NodeStatusPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_104,1,7.2852589405724295,Clean
_IEnumerator_107,4,7.2852589405724295,Clean
MasterKey,3,7.2852589405724295,Clean
NodeAction,1,7.2852589405724295,Clean
NodeHealthStatus,5,7.2852589405724295,Clean
NodeStatus,6,7.2852589405724295,Clean
AppAttemptMetricsConstants,3,7.2852589405724295,Clean
ApplicationMetricsConstants,3,7.2852589405724295,Clean
ContainerMetricsConstants,3,7.2852589405724295,Clean
VersionPBImpl,6,7.2852589405724295,Clean
RMNMSecurityInfoClass,1,7.2852589405724295,Clean
_KerberosInfo_37,2,7.2852589405724295,Clean
RMAuthenticationFilter,6,7.2852589405724295,Clean
_HttpServletRequestWrapper_70,0,7.2852589405724295,Clean
RMAuthenticationFilterInitializer,4,7.2852589405724295,Clean
SharedCacheUtil,3,7.2852589405724295,Clean
BuilderUtils,6,7.2852589405724295,Clean
ApplicationIdComparator,0,7.2852589405724295,Clean
ContainerIdComparator,0,7.2852589405724295,Clean
LeveldbIterator,5,7.2852589405724295,Clean
YarnServerBuilderUtils,1,7.2852589405724295,Clean
AppAttemptBlock,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_85,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_115,2,7.2852589405724295,Clean
AppBlock,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_196,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_242,2,7.2852589405724295,Clean
AppsBlock,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_87,2,7.2852589405724295,Clean
ContainerBlock,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_78,2,7.2852589405724295,Clean
WebPageUtils,4,7.2852589405724295,Clean
WebServices,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_161,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_228,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_260,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_298,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_332,2,7.2852589405724295,Clean
AppAttemptInfo,7,7.2852589405724295,Clean
AppAttemptsInfo,2,7.2852589405724295,Clean
AppsInfo,2,7.2852589405724295,Clean
ContainerInfo,7,7.2852589405724295,Clean
ContainersInfo,1,7.2852589405724295,Clean
LocalizationProtocolPBClientImpl,3,7.2852589405724295,Clean
ResourceLocalizationSpecPBImpl,8,7.2852589405724295,Fault_proner
LocalizationProtocolPBServiceImpl,2,7.2852589405724295,Clean
LocalizationProtocol,2,7.2852589405724295,Clean
LocalizationProtocolPB,2,7.2852589405724295,Clean
ResourceLocalizationSpec,4,7.2852589405724295,Clean
LocalizerHeartbeatResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerator_138,3,7.2852589405724295,Clean
LocalizerStatusPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_122,1,7.2852589405724295,Clean
_IEnumerator_125,4,7.2852589405724295,Clean
LocalResourceStatusPBImpl,7,7.2852589405724295,Clean
LocalizerAction,1,7.2852589405724295,Clean
LocalizerHeartbeatResponse,3,7.2852589405724295,Clean
LocalizerStatus,4,7.2852589405724295,Clean
LocalResourceStatus,5,7.2852589405724295,Clean
ResourceStatusType,1,7.2852589405724295,Clean
CMgrCompletedAppsEvent,4,7.2852589405724295,Clean
CMgrCompletedContainersEvent,4,7.2852589405724295,Clean
ContainerExecutor,9,7.2852589405724295,Fault_proner
ExitCode,3,7.2852589405724295,Clean
Signal,3,7.2852589405724295,Clean
DelayedProcessKiller,2,7.2852589405724295,Clean
ContainerManagerEvent,1,7.2852589405724295,Clean
ContainerManagerEventType,1,7.2852589405724295,Clean
DefaultContainerExecutor,9,7.2852589405724295,Fault_proner
LocalWrapperScriptBuilder,8,7.2852589405724295,Fault_proner
UnixLocalWrapperScriptBuilder,7,7.2852589405724295,Clean
WindowsLocalWrapperScriptBuilder,2,7.2852589405724295,Clean
DeletionService,7,7.2852589405724295,Clean
DelServiceSchedThreadPoolExecutor,0,7.2852589405724295,Clean
FileDeletionTask,8,7.2852589405724295,Fault_proner
DeletionTaskRecoveryInfo,1,7.2852589405724295,Clean
DirectoryCollection,6,7.2852589405724295,Clean
DiskErrorCause,1,7.2852589405724295,Clean
DiskErrorInformation,1,7.2852589405724295,Clean
DockerContainerExecutor,9,7.2852589405724295,Fault_proner
LinuxContainerExecutor,8,7.2852589405724295,Fault_proner
Commands,2,7.2852589405724295,Clean
ResultCode,2,7.2852589405724295,Clean
LocalDirsHandlerService,7,7.2852589405724295,Clean
MonitoringTimerTask,1,7.2852589405724295,Clean
NMAuditLogger,6,7.2852589405724295,Clean
NodeHealthCheckerService,6,7.2852589405724295,Clean
NodeHealthScriptRunner,6,7.2852589405724295,Clean
HealthCheckerExitStatus,0,7.2852589405724295,Clean
NodeHealthMonitorExecutor,5,7.2852589405724295,Clean
NodeManager,9,7.2852589405724295,Fault_proner
_Thread_294,0,7.2852589405724295,Clean
_Thread_313,1,7.2852589405724295,Clean
NMContext,8,7.2852589405724295,Fault_proner
NodeManagerEvent,0,7.2852589405724295,Clean
NodeManagerEventType,1,7.2852589405724295,Clean
NodeResourceMonitor,1,7.2852589405724295,Clean
NodeResourceMonitorImpl,1,7.2852589405724295,Clean
NodeStatusUpdater,3,7.2852589405724295,Clean
NodeStatusUpdaterImpl,9,7.2852589405724295,Fault_proner
_Runnable_579,3,7.2852589405724295,Clean
ResourceView,3,7.2852589405724295,Clean
WindowsSecureContainerExecutor,9,7.2852589405724295,Fault_proner
Native,3,7.2852589405724295,Clean
Elevated,7,7.2852589405724295,Clean
WinutilsProcessStub,6,7.2852589405724295,Clean
WindowsSecureWrapperScriptBuilder,1,7.2852589405724295,Clean
ElevatedFileSystem,1,7.2852589405724295,Clean
ElevatedRawLocalFilesystem,5,7.2852589405724295,Clean
WintuilsProcessStubExecutor,7,7.2852589405724295,Clean
_Thread_499,2,7.2852589405724295,Clean
Application,4,7.2852589405724295,Clean
ApplicationContainerFinishedEvent,2,7.2852589405724295,Clean
ApplicationContainerInitEvent,1,7.2852589405724295,Clean
ApplicationEvent,3,7.2852589405724295,Clean
ApplicationEventType,1,7.2852589405724295,Clean
ApplicationFinishEvent,1,7.2852589405724295,Clean
ApplicationImpl,8,7.2852589405724295,Fault_proner
AppInitTransition,2,7.2852589405724295,Clean
AppLogInitDoneTransition,2,7.2852589405724295,Clean
AppLogInitFailTransition,2,7.2852589405724295,Clean
InitContainerTransition,2,7.2852589405724295,Clean
AppInitDoneTransition,2,7.2852589405724295,Clean
ContainerDoneTransition,4,7.2852589405724295,Clean
AppFinishTriggeredTransition,2,7.2852589405724295,Clean
AppFinishTransition,2,7.2852589405724295,Clean
AppCompletelyDoneTransition,2,7.2852589405724295,Clean
AppLogsAggregatedTransition,2,7.2852589405724295,Clean
ApplicationInitedEvent,1,7.2852589405724295,Clean
ApplicationInitEvent,5,7.2852589405724295,Clean
ApplicationState,1,7.2852589405724295,Clean
AuxServices,7,7.2852589405724295,Clean
AuxServicesEvent,6,7.2852589405724295,Clean
AuxServicesEventType,1,7.2852589405724295,Clean
ContainerLocalization,1,7.2852589405724295,Clean
ContainerLocalizationImpl,2,7.2852589405724295,Clean
ContainerManagerImpl,8,7.2852589405724295,Fault_proner
ContainerEventDispatcher,2,7.2852589405724295,Clean
ApplicationEventDispatcher,2,7.2852589405724295,Clean
ContainerDiagnosticsUpdateEvent,1,7.2852589405724295,Clean
ContainerExitEvent,5,7.2852589405724295,Clean
ContainerImpl,8,7.2852589405724295,Fault_proner
ContainerTransition,3,7.2852589405724295,Clean
RequestResourcesTransition,4,7.2852589405724295,Clean
LocalizedTransition,2,7.2852589405724295,Clean
ExitedWithSuccessTransition,2,7.2852589405724295,Clean
ExitedWithFailureTransition,3,7.2852589405724295,Clean
KilledExternallyTransition,2,7.2852589405724295,Clean
ResourceFailedTransition,2,7.2852589405724295,Clean
KillDuringLocalizationTransition,2,7.2852589405724295,Clean
LocalizedResourceDuringKillTransition,2,7.2852589405724295,Clean
ContainerKilledTransition,2,7.2852589405724295,Clean
KillOnNewTransition,2,7.2852589405724295,Clean
LocalizationFailedToDoneTransition,2,7.2852589405724295,Clean
ExitedWithSuccessToDoneTransition,2,7.2852589405724295,Clean
ExitedWithFailureToDoneTransition,2,7.2852589405724295,Clean
KillingToDoneTransition,2,7.2852589405724295,Clean
ContainerCleanedupAfterKillToDoneTransition,2,7.2852589405724295,Clean
ContainerDiagnosticsUpdateTransition,2,7.2852589405724295,Clean
ContainerInitEvent,1,7.2852589405724295,Clean
ContainerKillEvent,4,7.2852589405724295,Clean
ContainerResourceEvent,3,7.2852589405724295,Clean
ContainerResourceFailedEvent,2,7.2852589405724295,Clean
ContainerResourceLocalizedEvent,3,7.2852589405724295,Clean
ContainerLaunch,9,7.2852589405724295,Fault_proner
ShellScriptBuilder,6,7.2852589405724295,Clean
UnixShellScriptBuilder,4,7.2852589405724295,Clean
WindowsShellScriptBuilder,4,7.2852589405724295,Clean
ContainersLauncher,6,7.2852589405724295,Clean
ContainersLauncherEvent,1,7.2852589405724295,Clean
ContainersLauncherEventType,1,7.2852589405724295,Clean
